pf,n,k,p,L,G,r,mindivY,maxdivY,avgdivY,mindivX,maxdivX,avgdivX,ami_yw,ami_yx,ami_xw,p_xy,s_xy,p_wx,s_wx,p_wy,s_wy,minsupp,avgsupp,maxsupp
10,200,50,10,100,1000,0.2,94.902175677760141,97.228366927137841,96.110287869708628,93.507328871733279,97.261854157825425,95.734116059246915,-0.0078781790037394175,0.34600013025055365,0.058252200574518471,0.94717778092596683,0.89179442868526981,0.24746510145153944,0.26406072932816504,0.22179165763015285,0.21502695997233665,0.29999999999999999,0.37543661616161622,0.45000000000000001
10,200,50,10,100,1000,0.2,95.531315273400082,96.482739804773075,96.109935223652613,88.403123898768143,96.783786744931177,93.871676900362701,0.027576347345237909,0.23968651929781531,0.062352598971189742,0.91666036123513273,0.84371322538526472,0.16967569280054617,0.19595640251959681,0.16855558178999364,0.17069819956133972,0.24615384615384617,0.31945600371850369,0.40000000000000002
10,200,50,10,100,1000,0.2,96.165480287117674,97.255990721597158,96.882177806585489,94.538827388472711,97.636140723158348,95.976145502661026,0.020169640155873653,0.24314435323246267,0.040334888573716698,0.80322960442087055,0.73641689315579884,0.16366562144905328,0.19872300904012344,0.21682008651899942,0.22045155279884002,0.23999999999999999,0.29997105394605389,0.35999999999999999
10,200,50,10,100,1000,0.2,95.56540212904126,97.232953603663091,96.716090603408901,93.618674193668923,97.47502552290949,95.927051838392089,0.065834531998604867,0.24857305988333595,0.074057312104978956,0.88425273750793976,0.80780837684183471,0.13027361180739416,0.17505949065999724,0.18540254961720937,0.19341453867211733,0.21111111111111111,0.29019541569541568,0.43333333333333335
10,200,50,10,100,1000,0.2,95.082370038103747,96.792059998728362,95.984235746524533,93.500552013232692,97.081400129515202,95.599007172350838,0.035414037639176423,0.21387483211674405,0.096029504457765535,0.93369879725089633,0.87313600337073449,0.23278220939066785,0.27610479887461409,0.21912475568501644,0.23196011658707746,0.26666666666666666,0.32439385141002786,0.38571428571428573
10,200,50,10,100,1000,0.2,94.886459341960744,96.802439430005094,96.074452348038605,92.654341573882263,97.273408906715176,95.171515636147248,0.014900771848837478,0.30877714746426405,0.04098623079846779,0.88806386437449492,0.82364828178753924,0.24341328270140683,0.27479694344357058,0.26895280206473604,0.26806550984595245,0.24285714285714285,0.32987392811436933,0.46000000000000002
10,200,50,10,100,1000,0.2,93.382236632831948,96.395840556586322,95.227695614372948,88.809424113595099,96.197060671189291,93.799893197792088,0.014958980956387325,0.35771074072639647,0.065398948921170305,0.97815250075458982,0.95464183131477331,0.18228496229758828,0.19718009354160562,0.14465033440228403,0.12785662024071348,0.33000000000000002,0.37807106227106219,0.53333333333333333
10,200,50,10,100,1000,0.2,93.445682584647244,96.744127475507113,95.143619381002594,93.2694383107535,96.694639782253816,95.053568569203549,0.044029248986004806,0.37505032305458796,0.13774428031829061,0.96650139635085552,0.93931034091549082,0.24837512204274126,0.27585824580816498,0.22527800269777221,0.2173303000922738,0.32500000000000001,0.37240931062401644,0.46666666666666667
10,200,50,10,100,1000,0.2,95.477480921811605,97.852190131498332,96.725459418542442,92.965183442779107,97.776113270123034,95.594382393500226,0.017320430653234666,0.23502886724419408,0.054114608224640461,0.7969270303134417,0.71513412148685251,0.17002609077150221,0.21260796718864877,0.22278534226992308,0.22151038501870943,0.23999999999999999,0.31808737651237651,0.41428571428571431
10,200,50,10,100,1000,0.2,93.26458422237657,97.624640270316249,96.190532518515084,92.351277873103598,97.756333750462758,95.817694162147774,0.0018371832182728916,0.29085842651889965,0.036126016532219841,0.94281925179241433,0.89428343764988416,0.23639910507758644,0.25656273557043041,0.24589842327740874,0.23494975672071372,0.29999999999999999,0.36676200743700749,0.45000000000000001
10,200,50,10,100,1000,0.2,94.575135063463733,96.941289599434128,96.067742977781307,90.557654411805444,96.907765299912313,94.809800474653827,0.05737533218491183,0.33753685244104298,0.063894164835378645,0.96794206241200265,0.93031370055058527,0.12235619177219381,0.16993751977809765,0.079083074223150529,0.092400984353445667,0.28999999999999998,0.36668797868797881,0.45454545454545453
10,200,50,10,100,1000,0.2,96.125102359293095,97.840540225538348,97.079267393251726,94.77166910785941,97.880502841353774,96.67805351644472,0.0073348671186154318,0.37527981809824085,0.089335095594613875,0.97353574419965083,0.94440925538093534,0.15515708261510963,0.20339396226803819,0.11675808216004546,0.12272321018518921,0.31818181818181818,0.3854518148518149,0.47499999999999998
10,200,50,10,100,1000,0.2,94.410210429754486,96.286980178183171,95.544918877632057,92.783230625971157,96.534903944328462,94.605437952300207,0.0022296356937750459,0.29648360880242408,0.045923026069361779,0.8921805862476998,0.83858512616259806,0.21512997678006829,0.2316927034641256,0.2184858805599954,0.21595620305074884,0.29999999999999999,0.34950666000665997,0.42857142857142855
10,200,50,10,100,1000,0.2,95.767980706985938,97.115076573443872,96.436785732244658,92.742916287642956,97.350414777427204,95.461588141910468,0.019030370780770918,0.30583186044480776,0.075730248682857632,0.87775044075655673,0.80302306206268814,0.14393775308608325,0.19824942967624207,0.17910054320355573,0.20479821778820168,0.23999999999999999,0.29107747252747251,0.41666666666666669
10,200,50,10,100,1000,0.2,93.000535930077405,97.697302561665566,95.722357445026432,95.251620892562883,97.282140682930859,96.436408715202205,0.051367730190385499,0.40534508303548006,0.071052485712141566,0.9706159484920992,0.94406072258705298,0.21358509388608082,0.23348435023052666,0.17378288277216403,0.1605644791624638,0.33333333333333331,0.38182885864135863,0.47142857142857142
10,200,50,10,100,1000,0.2,94.933350952179254,97.059883494949347,96.237117778687193,94.21292026075308,96.807316482234313,95.71098989656015,0.026253785520746201,0.39997453598260735,0.073644962532796218,0.96707413516292939,0.9329047469905275,0.16456963478609032,0.19987069555974446,0.13386972123252472,0.12849588868423176,0.35999999999999999,0.40232642357642362,0.46250000000000002
10,200,50,10,100,1000,0.2,90.344152623354262,97.419525233158467,94.707325856802157,94.109503399942255,97.556422627223156,95.764056039976282,0.024127927056975293,0.41163979350702806,0.026965614677043007,0.97465577687371219,0.95005557195260226,0.19057818034715823,0.21491473696920796,0.17310947469089411,0.16549886996729909,0.37,0.42261051448551451,0.51111111111111107
10,200,50,10,100,1000,0.2,94.93401332546722,97.181796091807911,96.020321626541232,95.073631442019078,96.844378111710284,96.086208514265167,0.024056646096012539,0.39874225437804428,0.058872202302042993,0.96052528310000318,0.92755898367198009,0.19348128961485556,0.23286264593921943,0.14894627583280673,0.14938186113678656,0.35714285714285715,0.44039118381618381,0.55714285714285716
10,200,50,10,100,1000,0.2,94.032497496804481,97.052187019454692,95.959875528015999,94.967606152866168,97.353197995403875,96.251324329983262,0.055071248446943298,0.26623969008863896,0.11637642353467501,0.93529363478708649,0.88402883135408539,0.13428015783146408,0.18306151020638456,0.1170281523289104,0.13679367653070457,0.29999999999999999,0.3412870490620491,0.45714285714285713
10,200,50,10,100,1000,0.2,95.687270566881892,97.954736061717895,96.747589928037115,93.713223645078401,97.941528662242362,95.72251911558412,0.05341189781959637,0.28044280816337891,0.0193250338308649,0.87784826689518647,0.81470291473739342,0.16597997019985344,0.20750924858242806,0.20614746067878542,0.21736514414622116,0.26000000000000001,0.30251227106227102,0.375
10,200,50,10,100,1000,0.2,94.95888019303159,97.341951448557026,96.220604370780592,91.279638148400778,97.745400248055432,95.547586802857467,0.029208240864600388,0.32659561630567685,0.070138298431893828,0.93778860901898564,0.89919462516973303,0.1222014976710103,0.17089988737720416,0.092627363144313524,0.10863464840500442,0.31,0.36318672438672439,0.45714285714285713
10,200,50,10,100,1000,0.2,96.135970096850599,97.403003183413375,96.928141446224558,94.965294700641351,97.566696587648082,96.411321749814306,0.017673723393721696,0.24039274210791017,0.073790072044107202,0.87309809941901417,0.80281398769966572,0.21915654889606984,0.24785207888134597,0.20982006585811097,0.20611292876260387,0.23333333333333334,0.28862989510489506,0.38750000000000001
10,200,50,10,100,1000,0.2,94.565450950249243,97.848530474563248,95.897237211084374,93.457963260637996,98.053958720281329,95.857498411281995,0.0058100340988309716,0.36660534877468265,0.095319041983175284,0.96876304783869438,0.93916963422926036,0.17556282297671921,0.19940359215842998,0.12484039967882865,0.11434789840613932,0.31111111111111112,0.38424827117327121,0.5
10,200,50,10,100,1000,0.2,95.71004175623797,96.771072310920076,96.363090335073849,95.206209421896745,97.215111068868211,96.194803748925949,0.029930443044821634,0.26343595952029236,0.14739305978301212,0.94645674946160752,0.88461631787683448,0.18401919880132889,0.22284898692176758,0.18425579281718241,0.18860310036346242,0.23749999999999999,0.30486613941613944,0.40000000000000002
10,200,50,10,100,1000,0.2,93.978005212174068,97.003239677811393,95.786200761407642,88.857398774187686,97.141296439578994,94.366463998069932,0.035901967716411284,0.35550913954727886,0.075918369154159587,0.94201856370836334,0.90356120365886738,0.2160676877530906,0.2389317121729885,0.21660780856532491,0.21316687822309202,0.31666666666666665,0.37481564269064271,0.46250000000000002
10,200,50,10,100,1000,0.2,96.096609502381554,97.726903408613381,96.67815013030409,93.987425479007797,97.812267959230823,95.922384695782995,0.020493146087073644,0.28708867104073771,0.073741471143082646,0.92549007720487819,0.8684216704539327,0.20666043778272258,0.23164909427897762,0.18858316096700767,0.19552219342551136,0.23333333333333334,0.31736360167610167,0.375
10,200,50,10,100,1000,0.2,94.524073619233249,97.313902054941707,96.07162746420866,92.394288836941229,97.37797474964583,95.29418049027916,0.01653298551309524,0.30729016370811552,0.025547556715418682,0.96466061453403384,0.93110684600257232,0.19084226343434474,0.22426526936529553,0.17313037117394525,0.17615163685215016,0.31,0.37899144466644474,0.4777777777777778
10,200,50,10,100,1000,0.2,95.551211336590967,96.811157114827608,96.135814418763317,94.280662639280067,97.130997727459501,95.635527640396958,0.029287930962498373,0.26730191973758805,0.063026979817124004,0.84079591642437934,0.74095971718711962,0.18551627272990368,0.20463811100555912,0.25997486277434501,0.25985728352516857,0.23333333333333334,0.28198536463536461,0.36666666666666664
10,200,50,10,100,1000,0.2,95.517574010435524,97.762304257573433,96.875628821663582,93.054142843577495,97.882883651520757,96.225751004117001,0.048153331886086781,0.27819603169741247,0.080119669861950946,0.92379852140136254,0.85647384109352964,0.11738157429668505,0.15731567646502276,0.13734975848126663,0.14888906292362955,0.24444444444444444,0.29717298534798536,0.37142857142857144
10,200,50,10,100,1000,0.2,94.560674331771679,96.829671136711269,95.829241401481525,93.790679317899844,96.681281424925146,95.476820050313705,0.031967417666455521,0.28923819785261839,0.092845699968182954,0.95866719206926854,0.91932378839001228,0.091911031463569604,0.15933107165365074,0.075245849437307388,0.10566326926604171,0.28888888888888886,0.35701053391053383,0.42857142857142855
10,200,50,10,100,1000,0.2,94.592172992598876,96.897568222244729,95.791883943165033,92.808649989982115,97.264711495398728,95.846119836065427,0.033419631308779667,0.32791197454140125,0.064401026544504372,0.95436647341894576,0.91597336520534411,0.19501226928907822,0.22778762487838472,0.19012645697366948,0.18588914824357819,0.29999999999999999,0.35199811903782491,0.46250000000000002
10,200,50,10,100,1000,0.2,96.138072575986826,97.978939094006947,97.022345732827119,93.254072720447709,97.736456505265537,95.474799512355361,0.015135636910493912,0.2495579298001446,0.040537460393556268,0.83145665021219928,0.72286545966328475,0.23159112782390379,0.25494304300185383,0.27698900918934188,0.27239246527587685,0.23999999999999999,0.28620560550560553,0.38333333333333336
10,200,50,10,100,1000,0.2,92.625503069914728,96.878425043418588,95.274727992340175,91.992539688581601,96.673218654020786,94.818565150863691,0.024209068911560321,0.26187392379935726,0.097413754040070952,0.93360113339197881,0.88796426605927914,0.18396985685364897,0.21704130016856865,0.18172694456847194,0.18025209196953385,0.29999999999999999,0.36257971081206369,0.45000000000000001
10,200,50,10,100,1000,0.2,94.35150921599022,97.433233315895819,96.294738412434242,92.571605256482641,97.203445784658598,95.538678342217139,0.039019804535810845,0.34017118967260529,0.046287749283484912,0.96856097445391787,0.94007119977141551,0.16491855544996881,0.20355093240991751,0.12920690432837734,0.1303890543262945,0.29999999999999999,0.36606143301143296,0.52000000000000002
10,200,50,10,100,1000,0.2,92.137057103589171,96.997921651956943,94.849435715208941,90.431224911325273,96.925715991514593,94.218573902501959,0.0019133438254005427,0.44367547176968142,0.034726661064866007,0.9842135128115973,0.97113968221624758,0.18577143377728744,0.19817997755294761,0.14791740465429237,0.12959529831411878,0.34444444444444444,0.41371903651903652,0.5
10,200,50,10,100,1000,0.2,93.771428570420568,97.021305357924362,95.472256132379016,91.205378888975943,97.318996990510172,94.442785033543799,-0.007539299765635438,0.37399467371621098,0.052658671718051282,0.94623570700506776,0.91468882158403286,0.23220934445402752,0.25842504482852868,0.20357717397569219,0.19691422482156407,0.31,0.37392306005398113,0.47499999999999998
10,200,50,10,100,1000,0.2,95.48579107519447,97.807030282045545,96.759644605546754,92.971318153256718,97.965513104418704,96.012917576046362,0.051307810591650321,0.36908691758416673,0.045691543761196732,0.96780912507727179,0.93759502360901004,0.18692499840417387,0.22135917004596314,0.1837557053660609,0.18722299661659444,0.29999999999999999,0.35744866799866798,0.48333333333333334
10,200,50,10,100,1000,0.2,94.919574500930096,97.232781690578406,95.983032300915028,91.178799282512074,97.199944810793298,94.647204544598225,0.01078011323371752,0.33546956277324846,0.058834046734567831,0.971730387785116,0.94575307269212472,0.25526684253590681,0.28189374959107621,0.21221951248020932,0.20827037249485483,0.33333333333333331,0.38579824897324905,0.47999999999999998
10,200,50,10,100,1000,0.2,94.424229527364631,96.977643476578578,95.943916691286645,93.672343663138392,97.196997327058568,95.722486065202617,0.015963025753672765,0.39656569539141584,0.068810590786222356,0.96670673532053986,0.94100778205997471,0.14730253689931161,0.18805192816056665,0.1432552740933426,0.15320108463439155,0.29999999999999999,0.37679708208458218,0.5
