pf,n,k,p,L,G,r,mindivY,maxdivY,avgdivY,mindivX,maxdivX,avgdivX,ami_yw,ami_yx,ami_xw,p_xy,s_xy,p_wx,s_wx,p_wy,s_wy,minsupp,avgsupp,maxsupp
10,200,1,40,100,1000,0.8,1.0,4.9527645584784121,1.9887402201634123,1.0,3.9591228370567766,1.9865413192019576,0.61224180279997875,0.6862442332295301,0.72107340516252472,0.96818701799937346,0.96806184144992402,0.87856417816848065,0.8821434545148984,0.83225381230534112,0.82207689626325731,0.5,0.55999999999999994,0.65000000000000002
10,200,5,5,100,1000,0.8,47.99692597268367,67.656651348665392,56.33385252782962,11.627512379886079,75.468103672452003,39.18054266517548,0.077466957161050079,0.27909679837017815,0.11469932622288798,0.93857173028495655,0.91012346985139791,0.43977796991024509,0.46388932423174906,0.42686468278355894,0.43995953646254488,0.26666666666666666,0.44605363984674318,0.80000000000000004
10,200,5,10,100,1000,0.8,33.489113958281244,53.740746524611758,41.990581879178656,9.0064002568040884,54.260305861682504,29.821291574741359,0.040081840010798356,0.26665620644502641,0.2522135265215581,0.92260079643083881,0.88283352834681561,0.45277966580030704,0.48117327206362714,0.46922501615532797,0.46940015901495091,0.29999999999999999,0.42096774193548375,0.69999999999999996
10,200,5,20,100,1000,0.8,21.39033258409593,36.384130328065567,29.297352351320363,13.650285451230088,37.070071421934642,23.418923451336546,0.14969827614552295,0.36598646448346178,0.21421243578147209,0.94924792020619697,0.92498431045193219,0.47087401960314001,0.48712623180316772,0.43950869966078909,0.43700451587657096,0.29999999999999999,0.41437499999999999,0.59999999999999998
10,200,5,40,100,1000,0.8,14.872854715529506,20.777467362370494,17.744326692630686,8.4050826171034085,21.19224113641755,14.903555410009096,0.066359645492226782,0.39505363145900851,0.21905185450641407,0.9738338241966864,0.95592755499004034,0.51506091015855859,0.52812890001251989,0.46348273065253731,0.44818309315000587,0.32500000000000001,0.39147727272727278,0.5
10,200,10,5,100,1000,0.8,53.820001286972428,84.579352286383681,70.923059126809136,51.134532309914242,85.39133997404403,66.948787034654401,0.024673271010488388,0.40488148557008768,0.082547384707636146,0.96608001681344124,0.94047491498037772,0.33546183365516224,0.3503402189696202,0.31106609839015076,0.29595994038443052,0.29999999999999999,0.42722303206997086,0.69999999999999996
10,200,10,10,100,1000,0.8,57.018191336298052,72.79961598272692,64.600817020085259,33.383813941409613,73.999964331283621,55.736017006691654,0.056240863366857227,0.35860305589035307,0.11514222116727735,0.95802638421681774,0.92887504926422637,0.32016414305168484,0.34377426913171288,0.31093449822699259,0.30919140548287111,0.26666666666666666,0.41029356060606065,0.59999999999999998
10,200,10,20,100,1000,0.8,52.10870849503484,55.682977137227695,54.420028402061178,26.414009915330912,59.189639625640979,41.877871399838739,0.094388016366396946,0.25935221221223337,0.19401084359197746,0.88578776152583572,0.82681702980771621,0.32191995943952345,0.35886477019797719,0.36169140279781054,0.38148328538471715,0.25,0.35740049751243785,0.5
10,200,10,40,100,1000,0.8,27.147965578937793,38.087721424948221,34.559003974729301,18.489488607424445,38.284837883058742,28.484257805922319,0.073647916978321987,0.3398284828427458,0.17718014055818193,0.94494869630507383,0.91373410881981287,0.3500416654264995,0.36145509905743917,0.32802730731755525,0.30873767310529054,0.29999999999999999,0.38231707317073171,0.42499999999999999
10,200,20,5,100,1000,0.8,85.252796580469152,92.114715171501331,89.131583148345442,81.368689483635634,92.59687262976955,87.35942942719889,0.017908472628224016,0.34151616500471627,0.07062020049892663,0.95842874975519687,0.91395170137341575,0.16871353637432618,0.20981952285954511,0.15818175594515393,0.16594696557994443,0.28000000000000003,0.39168816738816736,0.6333333333333333
10,200,20,10,100,1000,0.8,80.439669831257618,88.374298031679885,84.873167760590803,71.595431464532126,89.959650124039001,81.961894264639724,0.030761074205041043,0.25359824457350399,0.073580376240000619,0.88951959751614496,0.80874612313176297,0.30807104569277388,0.32601467809130902,0.33678841526034842,0.31939186729383112,0.25,0.33541526374859715,0.5
10,200,20,20,100,1000,0.8,69.73815576371365,76.084189454812062,73.797853017343172,50.097846287212327,75.890946350713378,67.540170652370364,0.03352440710667056,0.35426719645026322,0.06173770348092085,0.92457515140763291,0.88438447448617175,0.197109621483746,0.23805024153686791,0.22195821019843798,0.23530452239056443,0.25,0.35752570346320345,0.5
10,200,20,40,100,1000,0.8,55.587313186442259,62.408405238275094,59.07437973064259,41.457479576157311,63.544933211155772,57.647805626551552,0.041226264296174688,0.22581153868900936,0.10508817403744079,0.91451736461522704,0.86247357660492863,0.25417557064780172,0.27965069027278872,0.26787240867675433,0.27141519712259971,0.26250000000000001,0.36404761904761906,0.5
10,500,2,12,250,1000,0.2,7.5903917782470902,57.675258629463919,21.628266184220514,2.0,62.345435406041794,14.848128038178094,0.15583065415618166,0.41810980262921627,0.23086090422411321,0.96788914525988679,0.95628376284898686,0.66964126227236653,0.66694892467856792,0.62952478958390901,0.60890374240454892,0.25,0.46652369281045758,0.83333333333333337
10,500,2,25,250,1000,0.2,2.0,25.547378398371457,12.45723915807773,2.0,35.110414656336609,10.166440911546848,0.16549616590953714,0.34079210582394243,0.22820067480477552,0.96097745643797905,0.95064367237071956,0.6680475181735781,0.65999630363963879,0.64453618663436718,0.62717840598925401,0.28000000000000003,0.45000000000000001,0.59999999999999998
10,500,2,50,250,1000,0.2,2.0,17.752892891519181,6.3765871687383386,2.0,18.625206026692808,5.2831830927704955,0.33668574664742995,0.48195903926941031,0.34778940826374444,0.97616801935294673,0.96707264364638856,0.69445418077291288,0.71009187464390611,0.63950302113922741,0.63612798230095613,0.29999999999999999,0.4357894736842105,0.57999999999999996
10,500,2,100,250,1000,0.2,2.0,5.1435024168504073,3.0794515919218193,2.0,7.5310354156395789,2.9022629014465302,0.62221843903437257,0.60115377116792679,0.67014105203428809,0.93050264880706379,0.92540877347188044,0.72814168922616918,0.72785129411229643,0.73727556099470992,0.74803818730680283,0.40000000000000002,0.434,0.48999999999999999
10,500,12,12,250,1000,0.2,119.07374195612122,179.17759585821236,141.86300102962517,27.657310490324711,184.77589762587479,101.4949676060676,0.027034486459694869,0.28339174274357115,0.096468989295163024,0.95824855095022266,0.92969889829988483,0.29551290887697934,0.31993039161310022,0.28760748873846231,0.2894243398213695,0.20833333333333334,0.33819687194055248,0.58333333333333337
10,500,12,25,250,1000,0.2,83.118054919171527,136.24943494203433,104.88800983807592,20.766070717554395,135.52422149628063,69.539981376382173,0.061467816147538878,0.28369843932895905,0.18645315179093705,0.94886414500605909,0.9152909462051575,0.30473035933730763,0.33687173007221444,0.30378209718397542,0.30365232747349463,0.20000000000000001,0.30704761904761912,0.44
10,500,12,50,250,1000,0.2,59.456424843315943,94.074675434440877,79.074472151746207,15.192198967531922,94.569969540214146,49.034846739690252,0.041525113691339759,0.21556710775088009,0.15281044477617625,0.93166350583606961,0.889439195235038,0.30682497045244372,0.33414227450430878,0.35250342519580391,0.3525832809211622,0.20999999999999999,0.27234323432343233,0.38
10,500,12,100,250,1000,0.2,35.109145725823666,54.233501786973754,44.819059265396476,12.0,54.639606115603044,27.341312393480571,0.087368138492266087,0.27584698466082258,0.21350696743521258,0.95259610453150301,0.91453186203767001,0.31356859693079997,0.34496113875960799,0.28461635089221593,0.28418779730098304,0.25,0.28491071428571429,0.33000000000000002
10,500,25,12,250,1000,0.2,162.54195532977894,213.07524863679973,191.2627730245602,123.65775539961037,217.11936067827014,169.46583886041509,0.023144085253184767,0.24962210486560019,0.088884692893476488,0.93640328394556704,0.89213136044479702,0.23041925740253477,0.25992343031519199,0.23638829868409428,0.23498383609764945,0.15476190476190477,0.26555444808558476,0.58333333333333337
10,500,25,25,250,1000,0.2,140.07411064321829,195.97356994747469,169.83336861880235,74.163007719156511,198.05520765800014,135.90192202306702,0.030590308991513458,0.24776232177624513,0.08186087921796445,0.94273125388473489,0.90260734711381319,0.21369414459190006,0.25171569855430542,0.20370508703984025,0.21521388084562651,0.16,0.28471239773442419,0.56000000000000005
10,500,25,50,250,1000,0.2,111.27726426812353,139.09441647959341,129.12276343077824,80.378423710518618,140.98585904302101,106.73273908162928,0.044996031441793226,0.22750381470379635,0.10466623056342989,0.93225632271436565,0.87716612386622805,0.25888642069899714,0.2801061329665423,0.25641881957064183,0.24483803904497159,0.20000000000000001,0.27859538784067084,0.34000000000000002
10,500,25,100,250,1000,0.2,70.103474230106329,97.364337114579968,88.789288944658963,46.009382531243745,97.13461727215072,76.007407139884108,0.034472902747567334,0.23192760024475986,0.13684749011405947,0.9467639075550891,0.90865767379239659,0.23818029216622294,0.27239992252456824,0.22990579945543121,0.23832163196489922,0.23999999999999999,0.27974358974358976,0.33000000000000002
10,500,50,12,250,1000,0.2,207.71768411047699,233.84593281164189,219.98492249299142,179.02857929096712,234.67851130725435,208.42725952271522,0.0052449157814246821,0.28881577012395654,0.043859886656239078,0.96046346021975204,0.92703138767167503,0.20130546513332948,0.23004080013903835,0.16810084174742168,0.16680872139302019,0.20000000000000001,0.31221767041927351,0.45833333333333331
10,500,50,25,250,1000,0.2,186.39121321957902,223.78919508189853,207.4523219427505,154.15985657351925,224.72776861075801,198.66087887568173,0.017227383356456887,0.37633340310205349,0.048722503697813009,0.98089930481016963,0.9586361625618699,0.16055518308251537,0.18780467225306643,0.12866925933936302,0.11488004025575917,0.26666666666666666,0.35389736724676479,0.49333333333333335
10,500,50,50,250,1000,0.2,182.19989640004331,197.83962288874355,191.81843294745053,79.292046242124982,199.21439486680077,172.17222220875362,0.029525541500602156,0.19726639041706306,0.073231956694346664,0.89057125891627831,0.81787964501156329,0.12769711686946972,0.16789966516540961,0.15321244456773608,0.16572244052618315,0.16,0.21728466076696168,0.28000000000000003
10,500,50,100,250,1000,0.2,143.27942955510349,149.68543397807116,146.80799419383271,84.55196410669511,151.8533902722524,129.01554737118579,0.037683122176194621,0.19161243891340446,0.079137760570006405,0.81094251790535377,0.70749807774370721,0.17714321394509358,0.18891706028369598,0.25881040872787964,0.25424839742139094,0.14499999999999999,0.20072289156626502,0.27000000000000002
10,500,2,12,250,1000,0.5,8.6074581521452185,63.407515333149043,24.923412461754999,2.0,71.221443565484023,18.754160079793117,0.059254115211212759,0.31869552385619776,0.11757819449720663,0.95072868027307988,0.93990191010275181,0.63417988568536443,0.64058138327291603,0.63082915519507177,0.61171426787663818,0.29166666666666669,0.45050505050505041,0.66666666666666663
10,500,2,25,250,1000,0.5,7.4168435672099378,19.70255907532443,13.318267033730086,2.0,36.091917191057171,9.8267217710732329,0.14303528816883015,0.32264280541946155,0.13755881636608844,0.92937766273194877,0.92099028764746316,0.68148531784641442,0.69974336328248687,0.65838537506890504,0.65930084238968545,0.32000000000000001,0.4257894736842105,0.64000000000000001
10,500,2,50,250,1000,0.5,2.0,11.134620740850613,6.1998338091135725,2.0,19.481232020654065,5.491366176351363,0.31180449121695714,0.26973658583329391,0.42126933530297056,0.89261424565792191,0.88226854548751166,0.66701283389690913,0.68714024036633736,0.75055603543593885,0.75502371843375093,0.34000000000000002,0.44000000000000006,0.54000000000000004
10,500,2,100,250,1000,0.5,2.0,4.7208557160038449,3.0845581980920169,2.0,5.9856319772781079,2.9206799383387887,0.50365721416833287,0.56315836443485212,0.53450269294731401,0.95338568028058823,0.95108265103306988,0.72937639947838262,0.73690383445294538,0.6527314849093947,0.6493557415316783,0.37,0.44600000000000001,0.51000000000000001
10,500,12,12,250,1000,0.5,107.50490658455486,185.94159540066164,138.04931325116581,53.202507766441663,189.54822856959109,101.69332718522708,0.033132548928796912,0.26784904370001128,0.13245832367479921,0.95506490992499915,0.91810951878697378,0.2570856243077182,0.29831388780781654,0.21911311755378182,0.22731892226529801,0.16666666666666666,0.34357562446466183,0.66666666666666663
10,500,12,25,250,1000,0.5,88.523602895694495,135.06463993857309,104.20652503149218,27.179761208012298,135.83026587628112,72.535806296426372,0.068821804139209866,0.23106250039798779,0.15337541253489675,0.94941551257734946,0.91084225326692403,0.39135561323381518,0.40929286774736545,0.38555776221332216,0.37766065614121658,0.20000000000000001,0.31063225806451611,0.44
10,500,12,50,250,1000,0.5,52.95889646813859,88.600000913628179,72.5905374707513,24.506216961977639,88.412540520959055,45.885211555410933,0.025191964955518321,0.29093552932227423,0.19500760254441213,0.9610325863325675,0.93620843175180879,0.33221193319786368,0.37117236970499468,0.28736203882642042,0.28979636122503782,0.27000000000000002,0.3466319444444444,0.44
10,500,12,100,250,1000,0.5,33.612295142694911,54.563303767260294,43.738575209547378,12.000000000000005,54.272772719517675,25.982846638220611,0.094910490100231171,0.31216790332001371,0.21186736074379642,0.96871388393851821,0.94132537928675819,0.33092366270563311,0.34615966548742827,0.3105722212094747,0.29351886090068596,0.28499999999999998,0.32428571428571429,0.37
10,500,25,12,250,1000,0.5,169.55903139146059,218.4867145409155,197.57286443303741,127.2758964848598,221.42808363848008,168.75926492817297,0.027908858219385633,0.24988094808454786,0.062242062719745764,0.93881045149907771,0.88969331472208557,0.20461490420024087,0.22976851692156211,0.19889327770708665,0.20401895819380256,0.14999999999999999,0.29006905945554523,0.5
10,500,25,25,250,1000,0.5,138.25526642723432,195.08988180514817,168.20154288156328,99.596612501608249,196.06909048975442,143.08532082064465,0.023178108395495074,0.37104841001722205,0.06973272277672235,0.96585731032989197,0.93770065744140396,0.23238431649659563,0.26318362521343203,0.19820351863753216,0.19175920842567298,0.23999999999999999,0.37019730941704038,0.52000000000000002
10,500,25,50,250,1000,0.5,107.28196114404464,148.11612771402838,128.12629257858595,61.563915648991546,148.26793181401982,104.74923555806379,0.040831468481272108,0.34238587536002368,0.1398005132668142,0.96861753602983913,0.93897245089956727,0.25794568167199428,0.28046587339701301,0.23358088226077534,0.22418967133568846,0.28000000000000003,0.33905050505050499,0.47999999999999998
10,500,25,100,250,1000,0.5,64.744156292513225,96.136287340299376,88.07602562711638,33.288804771842692,96.890088384681079,69.356925841232908,0.049142724412577748,0.25518252377016515,0.14378413993672678,0.9204451084414631,0.86626385721643373,0.21407137136583965,0.24996072727434951,0.23219736605015984,0.24856629861264093,0.22,0.25302588996763753,0.28000000000000003
10,500,50,12,250,1000,0.5,220.88912688523016,234.95843883120762,226.56752657127512,202.67567748043723,236.54486619217991,218.25871961705639,0.016430728504173153,0.2228158455864872,0.048531519704951592,0.9063377936531104,0.84028703029518548,0.18518806969548196,0.21135372574979358,0.20772815316893689,0.20731642765785818,0.16666666666666666,0.24965427078607644,0.39583333333333331
10,500,50,25,250,1000,0.5,202.65373802499221,224.88636472913697,216.44213762467589,160.46840192323566,224.83328304016885,204.13460200781071,0.0032496462515351756,0.2850568032647583,0.062574905631348016,0.94234259230699524,0.89821069215989535,0.13862673164739114,0.16886351369838326,0.14960576136600456,0.15625545726754034,0.18666666666666668,0.25483674380059923,0.32000000000000001
